X,Y
1872,2.1257
1873,2.1426
1874,2.1671
1875,2.1424
1876,2.1436
1877,2.1301
1878,2.1501
1879,2.1375
1880,2.1487
1881,2.1373
1882,2.1374
1883,2.1051
1884,2.1378
1885,2.1371
1886,2.1537
1887,2.1527
1888,2.1683
1889,2.1649
1890,2.1455
1891,2.1202
1892,2.1588
1893,2.1587
1894,2.1606
1895,2.1553
1896,2.1533
1897,2.1416
1898,2.1276
1899,2.1415
1900,2.1584
1901,2.1496
1902,2.1471
1903,2.1519
1904,2.1621
1905,2.1423
1906,2.1428
1907,2.1578
1908,2.1636
1909,2.1615
1910,2.1602
1911,2.1764
1912,2.1399
1913,2.1618
1914,2.1734
1915,2.1557
1916,2.1595
1917,2.1571
1918,2.1338
1919,2.1550
1920,2.1424
1921,2.1617
1922,2.1351
1923,2.1702
1924,2.1654
1925,2.1485
1926,2.1537
1927,2.1627
1928,2.1657
1929,2.1523
1930,2.1452
1931,2.1694
1932,2.1738
1933,2.1704
1934,2.1626
1935,2.1679
1936,2.1706
1937,2.1811
1938,2.1766
1939,2.1749
1940,2.1488
1941,2.1429
1942,2.1443
1943,2.1751
1944,2.1571
1945,2.1506
1946,2.1646
1947,2.1626
1948,2.1878
1949,2.1809
1950,2.1774
1951,2.1814
1952,2.1612
1953,2.1777
1954,2.1608
1955,2.1672
1956,2.1994
1957,2.1681
1958,2.1612
1959,2.1738
1960,2.1499
1961,2.1623
1962,2.1506
1963,2.1628
1964,2.1926
1965,2.1816
1966,2.1767
1967,2.1730
1968,2.1782
1969,2.1904
1970,2.1762
1971,2.1872
1972,2.1660
1973,2.1977
1974,2.2047
1975,2.1674
1976,2.1752
1977,2.1705
1978,2.1843
1979,2.1516
1980,2.1846
1981,2.1832
1982,2.1925
1983,2.1828
1984,2.1862
1985,2.1555
1986,2.1895
1987,2.1788
1988,2.1610
1989,2.1772
1990,2.1566
1991,2.1675
1992,2.1718
1993,2.1628
1994,2.1538
1995,2.1638
1996,2.1635
1997,2.1676
1998,2.1483
1999,2.1616
2000,2.1400
2001,2.1812
2002,2.1978
2003,2.1642
2004,2.1682
2005,2.1726
2006,2.1839
2007,2.1658
2008,2.1652
2009,2.1877
2010,2.1810
2011,2.1792
2012,2.1728
2013,2.1839
2014,2.1837
2015,2.1931
2016,2.1781
2017,2.1990
2018,2.2076
2019,2.2027
2020,2.2200
2021,2.2090
2022,2.2019
2023,2.2145
2024,2.2025
2025,2.2197
2026,2.2237
2027,2.2329
2028,2.2451
2029,2.2243
2030,2.2714
2031,2.2719
2032,2.2672
2033,2.2752
2034,2.2901
2035,2.2930
2036,2.2954
2037,2.3124
2038,2.3334
2039,2.3363
2040,2.3479
2041,2.3471
2042,2.3646
2043,2.3706
2044,2.3837
2045,2.3879
2046,2.4033
2047,2.4129
2048,2.4558
2049,2.4770
2050,2.4399
2051,2.4571
2052,2.4318
2053,2.4442
2054,2.4393
2055,2.4624
2056,2.4422
2057,2.4368
2058,2.4373
2059,2.4458
2060,2.4214
2061,2.4115
2062,2.3964
2063,2.3911
2064,2.3918
2065,2.3883
2066,2.3590
2067,2.3351
2068,2.3437
2069,2.3282
2070,2.2910
2071,2.3226
2072,2.3280
2073,2.3011
2074,2.2744
2075,2.2777
2076,2.2882
2077,2.2686
2078,2.2464
2079,2.2518
2080,2.2412
2081,2.2665
2082,2.2686
2083,2.2658
2084,2.2342
2085,2.2488
2086,2.2375
2087,2.2226
2088,2.2229
2089,2.2272
2090,2.1859
2091,2.2346
2092,2.2249
2093,2.2307
2094,2.2257
2095,2.2194
2096,2.2042
2097,2.2248
2098,2.1923
2099,2.2293
2100,2.2307
2101,2.2154
2102,2.1946
2103,2.1963
2104,2.2185
2105,2.2351
2106,2.2095
2107,2.2153
2108,2.2041
2109,2.1941
2110,2.1905
2111,2.2070
2112,2.1900
2113,2.1874
2114,2.1847
2115,2.1736
2116,2.1913
2117,2.1889
2118,2.2104
2119,2.2066
2120,2.1878
2121,2.1915
2122,2.1890
2123,2.1993
2124,2.1959
2125,2.1755
2126,2.1934
2127,2.1905
2128,2.1981
2129,2.1769
2130,2.1715
2131,2.2012
2132,2.1864
2133,2.1759
2134,2.1768
2135,2.1836
2136,2.1699
2137,2.1692
2138,2.1843
2139,2.2008
2140,2.1994
2141,2.1710
2142,2.1881
2143,2.1793
2144,2.1972
2145,2.1858
2146,2.1780
2147,2.1917
2148,2.1645
2149,2.1888
2150,2.1807
2151,2.1833
2152,2.1717
2153,2.1677
2154,2.1732
2155,2.1724
2156,2.1479
2157,2.1612
2158,2.1363
2159,2.1535
2160,2.1427
2161,2.1826
2162,2.1653
2163,2.1561
2164,2.1814
2165,2.1436
2166,2.1815
2167,2.1657
2168,2.1355
2169,2.1652
2170,2.1281
2171,2.1606
2172,2.1428
2173,2.1297
2174,2.1255
2175,2.1470
2176,2.1331
2177,2.1472
2178,2.1192
2179,2.1044
2180,2.1351
2181,2.1407
2182,2.1378
2183,2.1274
2184,2.1288
2185,2.1261
2186,2.1311
2187,2.1352
2188,2.1530
2189,2.1326
2190,2.1309
2191,2.1273
2192,2.1451
2193,2.1321
2194,2.1393
2195,2.1348
2196,2.1490
2197,2.1319
2198,2.1761
2199,2.1407
2200,2.1527
2201,2.1527
2202,2.1341
2203,2.1435
2204,2.1410
2205,2.1477
2206,2.1728
2207,2.1636
2208,2.1672
2209,2.1531
2210,2.1725
2211,2.1599
2212,2.1653
2213,2.1596
2214,2.1544
2215,2.1558
2216,2.1365
2217,2.1730
2218,2.1551
2219,2.1658
2220,2.1629
2221,2.1510
2222,2.1613
2223,2.1663
2224,2.1784
2225,2.1727
2226,2.1534
2227,2.1750
2228,2.1650
2229,2.1563
2230,2.1643
2231,2.1645
2232,2.1749
2233,2.1806
2234,2.1682
2235,2.1566
2236,2.1930
2237,2.1672
2238,2.1819
2239,2.1703
2240,2.1521
2241,2.1745
2242,2.1618
2243,2.1742
2244,2.1636
2245,2.1639
2246,2.1836
2247,2.1807
2248,2.1863
2249,2.1742
2250,2.1655
2251,2.1688
2252,2.1621
2253,2.1526
2254,2.1751
2255,2.1748
2256,2.1551
2257,2.1806
2258,2.1785
2259,2.1388
2260,2.1756
2261,2.1550
2262,2.1520
2263,2.1522
2264,2.1600
2265,2.1449
2266,2.1586
2267,2.1477
2268,2.1607
2269,2.1640
2270,2.1296
2271,2.1377
2272,2.1362
2273,2.1380
2274,2.1427
2275,2.1455
2276,2.1336
2277,2.1254
2278,2.1539
2279,2.1224
2280,2.1162
2281,2.1236
2282,2.1240
2283,2.1252
2284,2.1259
2285,2.1138
2286,2.1119
2287,2.1076
2288,2.1043
2289,2.1141
2290,2.1086
2291,2.1247
2292,2.1171
2293,2.0744
2294,2.0772
2295,2.0911
2296,2.1001
2297,2.0951
2298,2.1083
2299,2.0859
2300,2.0862
2301,2.0887
2302,2.0731
2303,2.0791
2304,2.0837
2305,2.0640
2306,2.0669
2307,2.0662
2308,2.0684
2309,2.0487
2310,2.0649
2311,2.0748
2312,2.0670
2313,2.0672
2314,2.0467
2315,2.0450
2316,2.0296
2317,2.0310
2318,2.0179
2319,2.0152
2320,2.0183
2321,2.0067
2322,2.0010
2323,2.0097
2324,1.9948
2325,1.9923
2326,2.0180
2327,1.9967
2328,1.9764
2329,1.9899
2330,1.9914
2331,1.9700
2332,1.9642
2333,1.9534
2334,1.9454
2335,1.9281
2336,1.9149
2337,1.9177
2338,1.9200
2339,1.8947
2340,1.8952
2341,1.8795
2342,1.8923
2343,1.8681
2344,1.8547
2345,1.8395
2346,1.8243
2347,1.8302
2348,1.8049
2349,1.7812
2350,1.7639
2351,1.7525
2352,1.7365
2353,1.7423
2354,1.7119
2355,1.7019
2356,1.6705
2357,1.6458
2358,1.6284
2359,1.5896
2360,1.5860
2361,1.5410
2362,1.5128
2363,1.4891
2364,1.4528
2365,1.4215
2366,1.4119
2367,1.3569
2368,1.3046
2369,1.2924
2370,1.2478
2371,1.2072
2372,1.1646
2373,1.1228
2374,1.0845
2375,1.0351
2376,1.0021
2377,0.9413
2378,0.9287
2379,0.8906
2380,0.8632
2381,0.8218
2382,0.7913
2383,0.7820
2384,0.7450
2385,0.7159
2386,0.7049
2387,0.6925
2388,0.6758
2389,0.6587
2390,0.6453
2391,0.6353
2392,0.6180
2393,0.6122
2394,0.6078
2395,0.6064
2396,0.5974
2397,0.5879
2398,0.5889
2399,0.5997
2400,0.5927
2401,0.5674
2402,0.5739
2403,0.5686
2404,0.5596
2405,0.5719
2406,0.5679
2407,0.5608
2408,0.5562
2409,0.5502
2410,0.5534
2411,0.5610
2412,0.5587
2413,0.5542
2414,0.5436
2415,0.5491
2416,0.5348
2417,0.5474
2418,0.5379
2419,0.5396
2420,0.5398
2421,0.5495
2422,0.5543
2423,0.5668
2424,0.5687
2425,0.5754
2426,0.5982
2427,0.6152
2428,0.6396
2429,0.6539
2430,0.6879
2431,0.7269
2432,0.7474
2433,0.7892
2434,0.8071
2435,0.8550
2436,0.8902
2437,0.9149
2438,0.9683
2439,0.9928
2440,1.0269
2441,1.0686
2442,1.1141
2443,1.1428
2444,1.1887
2445,1.1995
2446,1.2377
2447,1.2926
2448,1.2998
2449,1.3272
2450,1.3736
2451,1.3879
2452,1.4098
2453,1.4397
2454,1.4782
2455,1.4945
2456,1.5030
2457,1.5118
2458,1.5558
2459,1.5790
2460,1.5973
2461,1.6086
2462,1.6352
2463,1.6691
2464,1.6602
2465,1.6679
2466,1.7032
2467,1.7068
2468,1.7311
2469,1.7488
2470,1.7557
2471,1.7448
2472,1.7738
2473,1.7798
2474,1.7943
2475,1.7883
2476,1.8208
2477,1.8345
2478,1.8393
2479,1.8333
2480,1.8444
2481,1.8425
2482,1.8647
2483,1.8757
2484,1.8758
2485,1.9143
2486,1.9098
2487,1.9160
2488,1.9360
2489,1.9371
2490,1.9201
2491,1.9417
2492,1.9561
2493,1.9546
2494,1.9476
2495,1.9767
2496,1.9584
2497,1.9711
2498,1.9761
2499,1.9663
2500,1.9821
2501,1.9789
2502,1.9732
2503,1.9975
2504,2.0012
2505,1.9993
2506,2.0132
2507,2.0107
2508,2.0124
2509,2.0273
2510,2.0255
2511,2.0151
2512,2.0252
2513,2.0328
2514,2.0516
2515,2.0427
2516,2.0464
2517,2.0617
2518,2.0537
2519,2.0653
2520,2.0648
2521,2.0673
2522,2.0905
2523,2.0548
2524,2.0684
2525,2.0755
2526,2.0727
2527,2.0735
2528,2.0848
2529,2.0821
2530,2.0760
2531,2.0717
2532,2.0943
2533,2.1132
2534,2.1165
2535,2.1166
2536,2.1074
2537,2.1052
2538,2.0926
2539,2.1233
2540,2.0935
2541,2.0976
2542,2.0932
2543,2.1202
2544,2.1225
2545,2.1152
2546,2.1049
2547,2.0944
2548,2.0855
2549,2.1081
2550,2.1305
2551,2.1117
2552,2.1189
2553,2.1162
2554,2.1070
2555,2.1253
2556,2.0928
2557,2.1353
2558,2.1231
2559,2.1248
2560,2.1496
2561,2.1553
2562,2.1321
2563,2.1186
2564,2.1445
2565,2.1563
2566,2.1366
2567,2.1445
2568,2.1372
2569,2.1243
2570,2.1310
2571,2.1325
2572,2.1201
2573,2.1256
2574,2.1352
2575,2.1306
2576,2.1486
2577,2.1514
2578,2.1427
2579,2.1327
2580,2.1616
2581,2.1666
2582,2.1388
2583,2.1509
2584,2.1479
2585,2.1575
2586,2.1650
2587,2.1348
2588,2.1608
2589,2.1479
2590,2.1433
2591,2.1539
2592,2.1790
2593,2.1706
2594,2.1640
2595,2.1742
2596,2.1325
2597,2.1791
2598,2.1793
2599,2.1666
2600,2.1758
2601,2.1524
2602,2.1474
2603,2.1593
2604,2.1651
2605,2.1717
2606,2.1751
2607,2.1877
2608,2.1661
2609,2.1627
2610,2.1643
2611,2.1759
2612,2.1694
2613,2.1538
2614,2.1521
2615,2.1611
2616,2.1791
2617,2.1674
2618,2.1524
2619,2.1775
2620,2.1883
2621,2.1718
2622,2.1661
2623,2.1576
2624,2.1723
2625,2.1721
2626,2.1512
2627,2.2100
2628,2.1604
2629,2.1693
2630,2.1733
2631,2.1700
2632,2.1711
2633,2.1709
2634,2.1691
2635,2.1586
2636,2.1743
2637,2.1835
2638,2.1698
2639,2.1637
2640,2.1902
2641,2.1782
2642,2.1667
2643,2.1711
2644,2.1627
2645,2.1793
2646,2.1783
2647,2.1830
2648,2.1928
2649,2.1732
2650,2.1768
2651,2.1798
2652,2.1906
2653,2.1771
2654,2.1738
2655,2.1766
2656,2.1804
2657,2.1883
2658,2.2106
2659,2.1705
2660,2.1952
2661,2.1876
2662,2.1700
2663,2.1797
2664,2.1778
2665,2.1707
2666,2.1803
2667,2.1782
2668,2.1836
2669,2.1968
2670,2.1802
2671,2.1865
2672,2.1587
2673,2.1890
2674,2.1917
2675,2.1791
2676,2.1798
2677,2.1952
2678,2.1762
2679,2.1850
2680,2.1801
2681,2.1796
2682,2.1814
2683,2.1787
2684,2.1996
2685,2.1866
2686,2.1680
2687,2.2032
2688,2.1850
2689,2.1749
2690,2.1865
2691,2.1951
2692,2.1771
2693,2.1741
2694,2.1704
2695,2.1627
2696,2.1968
2697,2.1810
2698,2.1883
2699,2.1884
2700,2.1876
2701,2.1858
2702,2.1924
2703,2.1837
2704,2.1676
2705,2.1922
2706,2.1896
2707,2.1978
2708,2.1812
2709,2.1816
2710,2.1664
2711,2.2013
2712,2.1831
2713,2.1933
2714,2.1811
2715,2.1937
2716,2.1628
2717,2.1858
2718,2.1766
2719,2.1883
2720,2.1873
2721,2.1921
2722,2.2083
2723,2.1906
2724,2.1714
2725,2.2075
2726,2.1973
2727,2.1878
2728,2.1795
2729,2.1809
2730,2.1872
2731,2.1926
2732,2.1804
2733,2.1647
2734,2.1705
2735,2.1831
2736,2.1736
2737,2.1754
2738,2.2053
2739,2.1953
2740,2.1850
2741,2.1960
2742,2.1922
2743,2.1842
2744,2.1839
2745,2.1910
2746,2.1928
2747,2.1928
2748,2.1802
2749,2.1932
2750,2.1793
2751,2.1947
2752,2.1998
2753,2.1837
2754,2.1864
2755,2.2060
2756,2.1841
2757,2.1832
2758,2.2070
2759,2.1903
2760,2.1908
2761,2.1980
2762,2.1839
2763,2.1896
2764,2.1913
2765,2.2028
2766,2.1729
2767,2.1733
2768,2.1583
2769,2.1771
2770,2.1725
2771,2.1608
2772,2.1936
2773,2.1710
2774,2.1660
2775,2.1805
2776,2.1943
2777,2.1921
2778,2.1680
2779,2.1808
2780,2.1637
2781,2.1764
2782,2.1708
2783,2.2042
2784,2.1868
2785,2.1846
2786,2.2020
2787,2.1999
2788,2.2004
2789,2.1813
2790,2.1923
2791,2.1847
2792,2.1846
2793,2.1905
2794,2.1806
2795,2.1863
2796,2.2045
2797,2.1863
2798,2.2071
2799,2.2100
2800,2.1754
2801,2.1974
2802,2.1818
2803,2.1938
2804,2.1817
2805,2.1851
2806,2.1951
2807,2.1933
2808,2.1608
2809,2.1711
2810,2.1678
2811,2.1752
2812,2.1782
2813,2.1901
2814,2.1724
2815,2.1714
2816,2.1971
2817,2.1427
2818,2.1743
2819,2.1796
2820,2.1931
2821,2.1887
2822,2.1626
2823,2.2034
2824,2.2016
2825,2.1961
2826,2.1959
2827,2.1900
2828,2.1732
2829,2.2092
2830,2.1827
2831,2.1925
2832,2.2142
2833,2.1981
2834,2.1858
2835,2.1918
2836,2.1829
2837,2.1816
2838,2.1693
2839,2.2010
2840,2.1711
2841,2.1703
2842,2.1717
2843,2.1864
2844,2.1814
2845,2.1657
2846,2.1873
2847,2.1936
2848,2.1851
2849,2.1725
2850,2.1771
2851,2.1920
2852,2.1672
2853,2.1950
2854,2.1791
2855,2.1897
2856,2.1850
2857,2.1740
2858,2.1838
2859,2.1777
2860,2.1651
2861,2.1690
2862,2.1832
2863,2.1630
2864,2.1790
2865,2.1917
2866,2.1735
2867,2.1762
2868,2.1883
2869,2.1709
2870,2.1858
2871,2.1812
2872,2.1807
2873,2.1936
2874,2.1860
2875,2.1925
2876,2.1885
2877,2.1858
2878,2.1968
2879,2.1676
2880,2.1844
2881,2.1666
2882,2.1723
2883,2.1933
2884,2.2050
2885,2.1874
2886,2.1686
2887,2.1981
2888,2.1850
2889,2.1876
2890,2.1757
2891,2.1857
2892,2.1714
2893,2.1798
2894,2.1779
2895,2.1994
2896,2.1722
2897,2.1550
2898,2.1795
2899,2.1612
2900,2.1823
2901,2.1750
2902,2.1744
2903,2.1713
2904,2.1671
2905,2.1919
2906,2.1988
2907,2.1732
2908,2.1758
2909,2.1866
2910,2.1733
2911,2.1464
2912,2.1554
2913,2.1416
2914,2.1700
2915,2.1791
2916,2.1597
2917,2.1886
2918,2.1975
2919,2.2015
2920,2.1572
2921,2.1645
2922,2.1760
2923,2.1695
2924,2.1624
2925,2.1611
2926,2.1798
2927,2.2042
2928,2.1698
2929,2.1670
2930,2.1858
2931,2.1679
2932,2.1742
2933,2.1763
2934,2.1757
2935,2.1953
2936,2.1691
2937,2.1642
2938,2.1645
2939,2.1682
2940,2.1380
2941,2.1284
2942,2.1601
2943,2.1585
2944,2.1617
2945,2.1761
2946,2.1669
2947,2.1644
2948,2.1516
2949,2.1623
2950,2.1666
2951,2.1669
2952,2.1770
2953,2.1604
2954,2.1554
2955,2.1427
2956,2.1658
2957,2.1446
2958,2.1462
2959,2.1450
2960,2.1375
2961,2.1367
2962,2.1450
2963,2.1533
2964,2.1843
2965,2.1607
2966,2.1643
2967,2.1403
2968,2.1418
2969,2.1429
2970,2.1435
2971,2.1539
2972,2.1249
2973,2.1397
2974,2.1289
2975,2.1377
2976,2.1421
2977,2.1411
2978,2.1266
2979,2.1404
2980,2.1576
2981,2.1547
2982,2.1622
2983,2.1302
2984,2.1371
2985,2.1558
2986,2.1556
2987,2.1544
2988,2.1465
2989,2.1402
2990,2.1505
2991,2.1282
2992,2.1475
2993,2.1390
2994,2.1486
2995,2.1128
2996,2.1257
2997,2.1380
2998,2.1301
2999,2.1421
3000,2.1209
3001,2.1248
3002,2.1408
3003,2.1382
3004,2.1553
3005,2.1153
3006,2.1429
3007,2.1188
3008,2.1195
3009,2.1239
3010,2.1603
3011,2.1484
3012,2.1562
3013,2.1520
3014,2.1475
3015,2.1433
3016,2.1686
3017,2.1574
3018,2.1399
3019,2.1519
3020,2.1409
3021,2.1422
3022,2.1630
3023,2.1499
3024,2.1534
3025,2.1463
3026,2.1367
3027,2.1503
3028,2.1337
3029,2.1460
3030,2.1269
3031,2.1464
3032,2.1286
3033,2.1315
3034,2.1368
3035,2.1401
3036,2.1449
3037,2.1431
3038,2.1503
3039,2.1389
3040,2.1548
3041,2.1347
3042,2.1142
3043,2.1328
3044,2.1516
3045,2.1561
3046,2.1519
3047,2.1388
3048,2.1306
3049,2.1281
3050,2.1356
3051,2.1382
3052,2.1417
3053,2.1148
3054,2.1282
3055,2.1326
3056,2.1391
3057,2.1396
3058,2.1324
3059,2.1409
3060,2.1466
3061,2.1310
3062,2.1251
3063,2.1260
3064,2.1135
3065,2.1468
3066,2.1327
3067,2.1189
3068,2.1295
3069,2.1600
3070,2.1294
3071,2.1332
3072,2.1421
3073,2.1176
3074,2.1385
3075,2.1394
3076,2.1423
3077,2.1323
3078,2.1408
3079,2.1254
3080,2.1387
3081,2.1317
3082,2.1337
3083,2.1183
3084,2.1343
3085,2.1203
3086,2.1481
3087,2.1376
3088,2.1302
3089,2.1430
3090,2.1515
3091,2.1235
3092,2.1175
3093,2.1379
3094,2.1217
3095,2.1262
3096,2.1427
3097,2.1471
3098,2.1284
3099,2.1340
3100,2.1207
3101,2.1337
3102,2.1347
3103,2.1262
3104,2.1344
3105,2.1384
3106,2.1248
3107,2.1280
3108,2.1312
3109,2.1360
3110,2.1235
3111,2.1278
3112,2.1431
3113,2.1133
3114,2.1416
3115,2.1475
3116,2.1338
3117,2.1201
3118,2.1557
3119,2.1381
3120,2.1179
3121,2.1320
