X,Y
1872,0.9246
1873,0.9264
1874,0.9265
1875,0.9258
1876,0.9277
1877,0.9276
1878,0.9316
1879,0.9252
1880,0.9324
1881,0.9313
1882,0.9314
1883,0.9261
1884,0.9295
1885,0.9293
1886,0.9270
1887,0.9289
1888,0.9319
1889,0.9294
1890,0.9298
1891,0.9304
1892,0.9256
1893,0.9347
1894,0.9314
1895,0.9322
1896,0.9329
1897,0.9278
1898,0.9278
1899,0.9306
1900,0.9301
1901,0.9301
1902,0.9301
1903,0.9273
1904,0.9292
1905,0.9272
1906,0.9272
1907,0.9306
1908,0.9296
1909,0.9335
1910,0.9296
1911,0.9288
1912,0.9298
1913,0.9327
1914,0.9273
1915,0.9290
1916,0.9298
1917,0.9315
1918,0.9297
1919,0.9288
1920,0.9325
1921,0.9283
1922,0.9340
1923,0.9300
1924,0.9334
1925,0.9281
1926,0.9315
1927,0.9363
1928,0.9345
1929,0.9336
1930,0.9288
1931,0.9294
1932,0.9329
1933,0.9268
1934,0.9334
1935,0.9322
1936,0.9273
1937,0.9308
1938,0.9323
1939,0.9307
1940,0.9348
1941,0.9329
1942,0.9308
1943,0.9342
1944,0.9324
1945,0.9270
1946,0.9335
1947,0.9331
1948,0.9344
1949,0.9320
1950,0.9377
1951,0.9339
1952,0.9312
1953,0.9289
1954,0.9273
1955,0.9322
1956,0.9318
1957,0.9355
1958,0.9378
1959,0.9387
1960,0.9304
1961,0.9328
1962,0.9324
1963,0.9343
1964,0.9323
1965,0.9338
1966,0.9285
1967,0.9305
1968,0.9306
1969,0.9308
1970,0.9321
1971,0.9321
1972,0.9342
1973,0.9327
1974,0.9344
1975,0.9349
1976,0.9327
1977,0.9253
1978,0.9249
1979,0.9238
1980,0.9232
1981,0.9291
1982,0.9224
1983,0.9238
1984,0.9251
1985,0.9280
1986,0.9260
1987,0.9250
1988,0.9220
1989,0.9223
1990,0.9238
1991,0.9216
1992,0.9251
1993,0.9244
1994,0.9241
1995,0.9203
1996,0.9233
1997,0.9227
1998,0.9262
1999,0.9229
2000,0.9304
2001,0.9252
2002,0.9272
2003,0.9318
2004,0.9305
2005,0.9278
2006,0.9312
2007,0.9301
2008,0.9329
2009,0.9370
2010,0.9324
2011,0.9368
2012,0.9383
2013,0.9385
2014,0.9399
2015,0.9372
2016,0.9444
2017,0.9400
2018,0.9456
2019,0.9466
2020,0.9492
2021,0.9516
2022,0.9586
2023,0.9538
2024,0.9590
2025,0.9590
2026,0.9597
2027,0.9653
2028,0.9692
2029,0.9738
2030,0.9768
2031,0.9807
2032,0.9853
2033,0.9860
2034,0.9900
2035,0.9997
2036,1.0044
2037,1.0040
2038,1.0106
2039,1.0157
2040,1.0208
2041,1.0211
2042,1.0295
2043,1.0363
2044,1.0359
2045,1.0399
2046,1.0375
2047,1.0405
2048,1.0437
2049,1.0422
2050,1.0415
2051,1.0426
2052,1.0416
2053,1.0418
2054,1.0344
2055,1.0312
2056,1.0307
2057,1.0294
2058,1.0238
2059,1.0185
2060,1.0224
2061,1.0127
2062,1.0082
2063,1.0086
2064,1.0057
2065,1.0019
2066,1.0018
2067,0.9983
2068,0.9885
2069,0.9871
2070,0.9905
2071,0.9798
2072,0.9802
2073,0.9858
2074,0.9771
2075,0.9769
2076,0.9724
2077,0.9753
2078,0.9731
2079,0.9699
2080,0.9662
2081,0.9646
2082,0.9631
2083,0.9632
2084,0.9626
2085,0.9647
2086,0.9632
2087,0.9670
2088,0.9615
2089,0.9582
2090,0.9571
2091,0.9568
2092,0.9564
2093,0.9532
2094,0.9567
2095,0.9585
2096,0.9528
2097,0.9540
2098,0.9548
2099,0.9550
2100,0.9546
2101,0.9527
2102,0.9482
2103,0.9521
2104,0.9550
2105,0.9564
2106,0.9531
2107,0.9575
2108,0.9519
2109,0.9498
2110,0.9487
2111,0.9554
2112,0.9498
2113,0.9546
2114,0.9486
2115,0.9522
2116,0.9488
2117,0.9489
2118,0.9454
2119,0.9512
2120,0.9534
2121,0.9482
2122,0.9490
2123,0.9481
2124,0.9525
2125,0.9523
2126,0.9451
2127,0.9453
2128,0.9532
2129,0.9553
2130,0.9514
2131,0.9496
2132,0.9458
2133,0.9521
2134,0.9494
2135,0.9481
2136,0.9496
2137,0.9531
2138,0.9528
2139,0.9469
2140,0.9503
2141,0.9520
2142,0.9467
2143,0.9462
2144,0.9516
2145,0.9477
2146,0.9499
2147,0.9504
2148,0.9491
2149,0.9544
2150,0.9500
2151,0.9477
2152,0.9503
2153,0.9515
2154,0.9540
2155,0.9507
2156,0.9450
2157,0.9528
2158,0.9495
2159,0.9523
2160,0.9510
2161,0.9511
2162,0.9498
2163,0.9460
2164,0.9497
2165,0.9498
2166,0.9542
2167,0.9521
2168,0.9520
2169,0.9505
2170,0.9556
2171,0.9553
2172,0.9513
2173,0.9523
2174,0.9526
2175,0.9516
2176,0.9550
2177,0.9526
2178,0.9492
2179,0.9508
2180,0.9496
2181,0.9525
2182,0.9550
2183,0.9530
2184,0.9568
2185,0.9522
2186,0.9525
2187,0.9498
2188,0.9515
2189,0.9541
2190,0.9527
2191,0.9516
2192,0.9523
2193,0.9492
2194,0.9541
2195,0.9566
2196,0.9498
2197,0.9539
2198,0.9552
2199,0.9565
2200,0.9518
2201,0.9579
2202,0.9545
2203,0.9523
2204,0.9537
2205,0.9547
2206,0.9528
2207,0.9586
2208,0.9607
2209,0.9544
2210,0.9573
2211,0.9567
2212,0.9550
2213,0.9575
2214,0.9589
2215,0.9573
2216,0.9533
2217,0.9543
2218,0.9601
2219,0.9543
2220,0.9563
2221,0.9562
2222,0.9563
2223,0.9624
2224,0.9623
2225,0.9627
2226,0.9599
2227,0.9581
2228,0.9542
2229,0.9589
2230,0.9591
2231,0.9615
2232,0.9596
2233,0.9584
2234,0.9578
2235,0.9585
2236,0.9598
2237,0.9620
2238,0.9576
2239,0.9561
2240,0.9593
2241,0.9568
2242,0.9531
2243,0.9599
2244,0.9591
2245,0.9562
2246,0.9557
2247,0.9610
2248,0.9584
2249,0.9555
2250,0.9550
2251,0.9603
2252,0.9574
2253,0.9559
2254,0.9510
2255,0.9563
2256,0.9603
2257,0.9562
2258,0.9550
2259,0.9600
2260,0.9582
2261,0.9521
2262,0.9509
2263,0.9535
2264,0.9506
2265,0.9573
2266,0.9507
2267,0.9517
2268,0.9488
2269,0.9519
2270,0.9475
2271,0.9470
2272,0.9464
2273,0.9468
2274,0.9449
2275,0.9509
2276,0.9542
2277,0.9466
2278,0.9412
2279,0.9483
2280,0.9474
2281,0.9351
2282,0.9427
2283,0.9468
2284,0.9410
2285,0.9481
2286,0.9382
2287,0.9364
2288,0.9403
2289,0.9368
2290,0.9372
2291,0.9369
2292,0.9370
2293,0.9377
2294,0.9329
2295,0.9366
2296,0.9313
2297,0.9299
2298,0.9344
2299,0.9306
2300,0.9309
2301,0.9265
2302,0.9296
2303,0.9255
2304,0.9245
2305,0.9183
2306,0.9235
2307,0.9195
2308,0.9195
2309,0.9215
2310,0.9209
2311,0.9177
2312,0.9184
2313,0.9145
2314,0.9140
2315,0.9112
2316,0.9061
2317,0.9048
2318,0.9075
2319,0.9028
2320,0.9013
2321,0.8995
2322,0.8959
2323,0.8970
2324,0.8961
2325,0.8926
2326,0.8839
2327,0.8821
2328,0.8815
2329,0.8806
2330,0.8778
2331,0.8707
2332,0.8725
2333,0.8681
2334,0.8656
2335,0.8623
2336,0.8580
2337,0.8501
2338,0.8459
2339,0.8409
2340,0.8320
2341,0.8293
2342,0.8312
2343,0.8250
2344,0.8210
2345,0.8117
2346,0.8039
2347,0.7956
2348,0.7932
2349,0.7851
2350,0.7762
2351,0.7650
2352,0.7543
2353,0.7428
2354,0.7394
2355,0.7236
2356,0.7126
2357,0.7058
2358,0.6939
2359,0.6733
2360,0.6647
2361,0.6487
2362,0.6350
2363,0.6174
2364,0.6012
2365,0.5833
2366,0.5680
2367,0.5524
2368,0.5337
2369,0.5134
2370,0.4960
2371,0.4804
2372,0.4616
2373,0.4519
2374,0.4333
2375,0.4207
2376,0.4053
2377,0.3926
2378,0.3805
2379,0.3690
2380,0.3614
2381,0.3520
2382,0.3415
2383,0.3377
2384,0.3309
2385,0.3245
2386,0.3192
2387,0.3158
2388,0.3128
2389,0.3080
2390,0.3028
2391,0.2994
2392,0.2979
2393,0.2966
2394,0.2912
2395,0.2882
2396,0.2879
2397,0.2850
2398,0.2817
2399,0.2818
2400,0.2809
2401,0.2788
2402,0.2774
2403,0.2771
2404,0.2756
2405,0.2742
2406,0.2735
2407,0.2744
2408,0.2721
2409,0.2709
2410,0.2737
2411,0.2711
2412,0.2716
2413,0.2722
2414,0.2741
2415,0.2769
2416,0.2791
2417,0.2809
2418,0.2859
2419,0.2925
2420,0.2987
2421,0.3087
2422,0.3144
2423,0.3249
2424,0.3364
2425,0.3488
2426,0.3649
2427,0.3797
2428,0.3953
2429,0.4108
2430,0.4222
2431,0.4387
2432,0.4552
2433,0.4713
2434,0.4833
2435,0.5041
2436,0.5164
2437,0.5323
2438,0.5473
2439,0.5632
2440,0.5795
2441,0.5930
2442,0.6052
2443,0.6181
2444,0.6295
2445,0.6459
2446,0.6543
2447,0.6650
2448,0.6733
2449,0.6835
2450,0.7008
2451,0.7079
2452,0.7174
2453,0.7223
2454,0.7327
2455,0.7381
2456,0.7476
2457,0.7600
2458,0.7671
2459,0.7721
2460,0.7827
2461,0.7897
2462,0.7875
2463,0.7997
2464,0.8119
2465,0.8149
2466,0.8177
2467,0.8205
2468,0.8241
2469,0.8291
2470,0.8400
2471,0.8444
2472,0.8512
2473,0.8534
2474,0.8597
2475,0.8658
2476,0.8631
2477,0.8657
2478,0.8738
2479,0.8763
2480,0.8821
2481,0.8882
2482,0.8904
2483,0.8980
2484,0.8929
2485,0.8996
2486,0.9004
2487,0.9006
2488,0.9089
2489,0.9160
2490,0.9161
2491,0.9184
2492,0.9176
2493,0.9222
2494,0.9218
2495,0.9260
2496,0.9320
2497,0.9310
2498,0.9333
2499,0.9361
2500,0.9388
2501,0.9416
2502,0.9435
2503,0.9438
2504,0.9462
2505,0.9485
2506,0.9548
2507,0.9525
2508,0.9522
2509,0.9554
2510,0.9578
2511,0.9598
2512,0.9568
2513,0.9622
2514,0.9667
2515,0.9638
2516,0.9658
2517,0.9663
2518,0.9721
2519,0.9774
2520,0.9706
2521,0.9756
2522,0.9772
2523,0.9772
2524,0.9778
2525,0.9795
2526,0.9811
2527,0.9816
2528,0.9867
2529,0.9790
2530,0.9900
2531,0.9868
2532,0.9932
2533,0.9862
2534,0.9882
2535,0.9951
2536,0.9937
2537,0.9931
2538,0.9965
2539,0.9944
2540,0.9969
2541,0.9955
2542,1.0003
2543,1.0007
2544,1.0020
2545,1.0029
2546,1.0088
2547,1.0007
2548,1.0028
2549,1.0076
2550,1.0039
2551,1.0145
2552,1.0084
2553,1.0128
2554,1.0150
2555,1.0117
2556,1.0119
2557,1.0118
2558,1.0125
2559,1.0103
2560,1.0119
2561,1.0220
2562,1.0146
2563,1.0135
2564,1.0213
2565,1.0197
2566,1.0168
2567,1.0196
2568,1.0224
2569,1.0261
2570,1.0216
2571,1.0237
2572,1.0187
2573,1.0269
2574,1.0293
2575,1.0253
2576,1.0290
2577,1.0280
2578,1.0299
2579,1.0326
2580,1.0329
2581,1.0280
2582,1.0284
2583,1.0315
2584,1.0370
2585,1.0293
2586,1.0360
2587,1.0319
2588,1.0326
2589,1.0352
2590,1.0334
2591,1.0378
2592,1.0393
2593,1.0398
2594,1.0395
2595,1.0410
2596,1.0427
2597,1.0361
2598,1.0385
2599,1.0366
2600,1.0357
2601,1.0417
2602,1.0397
2603,1.0433
2604,1.0484
2605,1.0414
2606,1.0444
2607,1.0423
2608,1.0409
2609,1.0477
2610,1.0475
2611,1.0476
2612,1.0485
2613,1.0511
2614,1.0480
2615,1.0506
2616,1.0538
2617,1.0478
2618,1.0497
2619,1.0517
2620,1.0511
2621,1.0546
2622,1.0564
2623,1.0553
2624,1.0497
2625,1.0574
2626,1.0493
2627,1.0574
2628,1.0536
2629,1.0571
2630,1.0587
2631,1.0626
2632,1.0547
2633,1.0564
2634,1.0659
2635,1.0579
2636,1.0589
2637,1.0597
2638,1.0609
2639,1.0625
2640,1.0620
2641,1.0617
2642,1.0680
2643,1.0677
2644,1.0670
2645,1.0639
2646,1.0656
2647,1.0630
2648,1.0696
2649,1.0673
2650,1.0638
2651,1.0639
2652,1.0682
2653,1.0700
2654,1.0734
2655,1.0737
2656,1.0719
2657,1.0719
2658,1.0693
2659,1.0728
2660,1.0694
2661,1.0727
2662,1.0700
2663,1.0745
2664,1.0737
2665,1.0714
2666,1.0684
2667,1.0730
2668,1.0765
2669,1.0748
2670,1.0731
2671,1.0803
2672,1.0785
2673,1.0792
2674,1.0835
2675,1.0769
2676,1.0779
2677,1.0809
2678,1.0782
2679,1.0824
2680,1.0807
2681,1.0816
2682,1.0799
2683,1.0866
2684,1.0849
2685,1.0796
2686,1.0810
2687,1.0802
2688,1.0832
2689,1.0883
2690,1.0846
2691,1.0846
2692,1.0822
2693,1.0840
2694,1.0883
2695,1.0840
2696,1.0871
2697,1.0850
2698,1.0906
2699,1.0946
2700,1.0917
2701,1.0866
2702,1.0882
2703,1.0926
2704,1.0877
2705,1.0890
2706,1.0893
2707,1.0915
2708,1.0996
2709,1.0943
2710,1.0959
2711,1.0903
2712,1.0952
2713,1.0937
2714,1.0998
2715,1.0934
2716,1.0927
2717,1.0988
2718,1.0942
2719,1.0940
2720,1.0950
2721,1.0957
2722,1.0966
2723,1.0992
2724,1.0980
2725,1.1002
2726,1.0965
2727,1.0947
2728,1.1039
2729,1.1047
2730,1.0990
2731,1.1018
2732,1.1025
2733,1.0990
2734,1.0997
2735,1.1052
2736,1.1090
2737,1.1053
2738,1.1066
2739,1.1017
2740,1.1065
2741,1.1064
2742,1.1086
2743,1.1071
2744,1.1109
2745,1.1062
2746,1.1042
2747,1.1104
2748,1.1087
2749,1.1123
2750,1.1076
2751,1.1095
2752,1.1111
2753,1.1128
2754,1.1110
2755,1.1087
2756,1.1117
2757,1.1124
2758,1.1150
2759,1.1197
2760,1.1115
2761,1.1242
2762,1.1132
2763,1.1215
2764,1.1182
2765,1.1154
2766,1.1148
2767,1.1165
2768,1.1196
2769,1.1208
2770,1.1205
2771,1.1231
2772,1.1197
2773,1.1207
2774,1.1206
2775,1.1255
2776,1.1201
2777,1.1253
2778,1.1259
2779,1.1239
2780,1.1228
2781,1.1191
2782,1.1250
2783,1.1239
2784,1.1271
2785,1.1268
2786,1.1234
2787,1.1242
2788,1.1285
2789,1.1304
2790,1.1238
2791,1.1248
2792,1.1314
2793,1.1248
2794,1.1256
2795,1.1289
2796,1.1296
2797,1.1283
2798,1.1322
2799,1.1322
2800,1.1360
2801,1.1292
2802,1.1288
2803,1.1355
2804,1.1376
2805,1.1349
2806,1.1383
2807,1.1349
2808,1.1368
2809,1.1345
2810,1.1333
2811,1.1336
2812,1.1373
2813,1.1413
2814,1.1401
2815,1.1416
2816,1.1368
2817,1.1364
2818,1.1360
2819,1.1393
2820,1.1360
2821,1.1400
2822,1.1443
2823,1.1399
2824,1.1458
2825,1.1454
2826,1.1480
2827,1.1453
2828,1.1424
2829,1.1484
2830,1.1497
2831,1.1435
2832,1.1404
2833,1.1438
2834,1.1470
2835,1.1470
2836,1.1442
2837,1.1531
2838,1.1454
2839,1.1510
2840,1.1481
2841,1.1538
2842,1.1445
2843,1.1517
2844,1.1518
2845,1.1535
2846,1.1549
2847,1.1528
2848,1.1518
2849,1.1573
2850,1.1556
2851,1.1566
2852,1.1540
2853,1.1568
2854,1.1494
2855,1.1580
2856,1.1600
2857,1.1567
2858,1.1556
2859,1.1549
2860,1.1581
2861,1.1567
2862,1.1543
2863,1.1600
2864,1.1556
2865,1.1601
2866,1.1632
2867,1.1608
2868,1.1557
2869,1.1604
2870,1.1622
2871,1.1628
2872,1.1631
2873,1.1674
2874,1.1615
2875,1.1615
2876,1.1614
2877,1.1600
2878,1.1660
2879,1.1653
2880,1.1622
2881,1.1636
2882,1.1696
2883,1.1668
2884,1.1648
2885,1.1624
2886,1.1671
2887,1.1687
2888,1.1716
2889,1.1731
2890,1.1712
2891,1.1655
2892,1.1664
2893,1.1713
2894,1.1689
2895,1.1724
2896,1.1697
2897,1.1684
2898,1.1748
2899,1.1792
2900,1.1664
2901,1.1738
2902,1.1757
2903,1.1680
2904,1.1666
2905,1.1764
2906,1.1784
2907,1.1796
2908,1.1704
2909,1.1745
2910,1.1790
2911,1.1710
2912,1.1816
2913,1.1791
2914,1.1790
2915,1.1749
2916,1.1771
2917,1.1741
2918,1.1750
2919,1.1806
2920,1.1789
2921,1.1817
2922,1.1821
2923,1.1762
2924,1.1850
2925,1.1812
2926,1.1785
2927,1.1818
2928,1.1855
2929,1.1847
2930,1.1761
2931,1.1827
2932,1.1788
2933,1.1782
2934,1.1820
2935,1.1846
2936,1.1833
2937,1.1834
2938,1.1817
2939,1.1841
2940,1.1858
2941,1.1859
2942,1.1856
2943,1.1840
2944,1.1841
2945,1.1768
2946,1.1863
2947,1.1880
2948,1.1855
2949,1.1930
2950,1.1858
2951,1.1810
2952,1.1802
2953,1.1900
2954,1.1859
2955,1.1869
2956,1.1815
2957,1.1893
2958,1.1835
2959,1.1843
2960,1.1872
2961,1.1872
2962,1.1836
2963,1.1828
2964,1.1838
2965,1.1868
2966,1.1912
2967,1.1948
2968,1.1906
2969,1.1968
2970,1.1900
2971,1.1867
2972,1.1886
2973,1.1890
2974,1.1944
2975,1.1931
2976,1.1979
2977,1.1993
2978,1.1894
2979,1.1943
2980,1.1968
2981,1.1933
2982,1.1887
2983,1.1949
2984,1.1940
2985,1.1954
2986,1.1946
2987,1.1978
2988,1.1970
2989,1.1973
2990,1.1954
2991,1.1962
2992,1.2012
2993,1.1996
2994,1.2032
2995,1.2013
2996,1.2012
2997,1.2032
2998,1.2034
2999,1.2042
3000,1.2036
3001,1.2028
3002,1.1999
3003,1.2040
3004,1.2032
3005,1.2052
3006,1.2057
3007,1.2034
3008,1.2051
3009,1.2132
3010,1.2072
3011,1.2056
3012,1.2087
3013,1.2091
3014,1.2108
3015,1.2100
3016,1.2121
3017,1.2111
3018,1.2138
3019,1.2049
3020,1.2068
3021,1.2096
3022,1.2105
3023,1.2121
3024,1.2178
3025,1.2134
3026,1.2185
3027,1.2131
3028,1.2175
3029,1.2155
3030,1.2169
3031,1.2219
3032,1.2227
3033,1.2184
3034,1.2231
3035,1.2186
3036,1.2143
3037,1.2187
3038,1.2211
3039,1.2239
3040,1.2203
3041,1.2189
3042,1.2167
3043,1.2259
3044,1.2215
3045,1.2206
3046,1.2197
3047,1.2167
3048,1.2269
3049,1.2264
3050,1.2244
3051,1.2232
3052,1.2256
3053,1.2287
3054,1.2246
3055,1.2277
3056,1.2283
3057,1.2286
3058,1.2354
3059,1.2260
3060,1.2263
3061,1.2286
3062,1.2343
3063,1.2279
3064,1.2314
3065,1.2302
3066,1.2295
3067,1.2302
3068,1.2266
3069,1.2317
3070,1.2345
3071,1.2331
3072,1.2381
3073,1.2366
3074,1.2334
3075,1.2291
3076,1.2350
3077,1.2380
3078,1.2409
3079,1.2315
3080,1.2324
3081,1.2397
3082,1.2346
3083,1.2390
3084,1.2385
3085,1.2394
3086,1.2383
3087,1.2391
3088,1.2357
3089,1.2364
3090,1.2347
3091,1.2418
3092,1.2420
3093,1.2430
3094,1.2384
3095,1.2425
3096,1.2443
3097,1.2458
3098,1.2402
3099,1.2414
3100,1.2439
3101,1.2475
3102,1.2423
3103,1.2435
3104,1.2399
3105,1.2399
3106,1.2419
3107,1.2417
3108,1.2448
3109,1.2397
3110,1.2436
3111,1.2407
3112,1.2467
3113,1.2453
3114,1.2444
3115,1.2486
3116,1.2459
3117,1.2438
3118,1.2508
3119,1.2579
3120,1.2569
3121,1.2507
