X,Y
1872,3.3338
1873,3.3136
1874,3.3171
1875,3.3108
1876,3.3087
1877,3.3283
1878,3.3138
1879,3.3321
1880,3.3280
1881,3.3523
1882,3.3408
1883,3.3343
1884,3.3189
1885,3.3248
1886,3.3118
1887,3.3193
1888,3.3299
1889,3.3265
1890,3.3256
1891,3.3258
1892,3.3120
1893,3.3018
1894,3.3285
1895,3.3196
1896,3.3480
1897,3.3271
1898,3.3245
1899,3.3149
1900,3.3392
1901,3.3447
1902,3.3301
1903,3.3188
1904,3.3475
1905,3.3184
1906,3.3216
1907,3.3415
1908,3.3366
1909,3.3140
1910,3.3169
1911,3.3171
1912,3.3129
1913,3.3483
1914,3.3267
1915,3.3321
1916,3.3129
1917,3.3262
1918,3.3197
1919,3.3106
1920,3.3465
1921,3.3322
1922,3.3172
1923,3.3323
1924,3.3168
1925,3.3293
1926,3.3204
1927,3.3336
1928,3.3331
1929,3.3263
1930,3.3254
1931,3.3386
1932,3.3290
1933,3.3150
1934,3.3272
1935,3.3394
1936,3.3220
1937,3.3213
1938,3.3235
1939,3.3228
1940,3.3194
1941,3.3294
1942,3.3242
1943,3.3242
1944,3.3141
1945,3.3285
1946,3.3158
1947,3.3205
1948,3.3430
1949,3.3401
1950,3.3395
1951,3.3373
1952,3.3299
1953,3.3339
1954,3.3256
1955,3.3483
1956,3.3418
1957,3.3421
1958,3.3408
1959,3.3222
1960,3.3117
1961,3.3361
1962,3.3457
1963,3.3452
1964,3.3367
1965,3.3339
1966,3.3192
1967,3.3153
1968,3.3284
1969,3.3145
1970,3.3171
1971,3.3147
1972,3.3124
1973,3.3068
1974,3.3058
1975,3.2986
1976,3.3025
1977,3.2910
1978,3.3057
1979,3.2883
1980,3.2946
1981,3.2914
1982,3.2853
1983,3.2782
1984,3.2712
1985,3.3045
1986,3.2865
1987,3.2808
1988,3.2965
1989,3.2848
1990,3.2881
1991,3.3131
1992,3.3027
1993,3.2994
1994,3.3022
1995,3.2962
1996,3.2907
1997,3.2821
1998,3.3169
1999,3.3125
2000,3.3223
2001,3.3004
2002,3.3145
2003,3.3083
2004,3.3203
2005,3.3216
2006,3.3277
2007,3.3249
2008,3.3328
2009,3.3206
2010,3.3565
2011,3.3412
2012,3.3506
2013,3.3513
2014,3.3505
2015,3.3662
2016,3.3882
2017,3.3529
2018,3.3734
2019,3.3792
2020,3.3934
2021,3.3886
2022,3.4092
2023,3.3921
2024,3.4085
2025,3.4233
2026,3.4380
2027,3.4514
2028,3.4694
2029,3.4591
2030,3.4682
2031,3.5027
2032,3.5128
2033,3.5390
2034,3.5465
2035,3.5458
2036,3.5757
2037,3.5771
2038,3.6060
2039,3.5911
2040,3.6283
2041,3.6454
2042,3.6460
2043,3.6647
2044,3.6803
2045,3.6993
2046,3.7056
2047,3.6857
2048,3.6907
2049,3.6886
2050,3.6983
2051,3.6811
2052,3.6858
2053,3.6831
2054,3.6660
2055,3.6787
2056,3.6725
2057,3.6600
2058,3.6509
2059,3.6423
2060,3.6203
2061,3.6210
2062,3.6002
2063,3.5924
2064,3.5749
2065,3.5719
2066,3.5529
2067,3.5410
2068,3.5561
2069,3.5429
2070,3.5125
2071,3.5070
2072,3.5018
2073,3.4987
2074,3.4920
2075,3.4776
2076,3.4886
2077,3.4797
2078,3.4726
2079,3.4593
2080,3.4694
2081,3.4583
2082,3.4563
2083,3.4471
2084,3.4363
2085,3.4439
2086,3.4308
2087,3.4303
2088,3.4408
2089,3.4228
2090,3.4292
2091,3.4119
2092,3.4275
2093,3.4129
2094,3.4289
2095,3.4128
2096,3.4141
2097,3.3957
2098,3.4181
2099,3.4156
2100,3.4075
2101,3.4271
2102,3.4126
2103,3.4048
2104,3.4230
2105,3.4088
2106,3.3978
2107,3.4059
2108,3.4101
2109,3.4099
2110,3.4107
2111,3.4062
2112,3.3960
2113,3.4272
2114,3.3928
2115,3.3873
2116,3.3907
2117,3.4047
2118,3.3946
2119,3.4214
2120,3.4053
2121,3.3952
2122,3.4042
2123,3.3973
2124,3.3980
2125,3.4000
2126,3.4165
2127,3.4193
2128,3.4133
2129,3.4320
2130,3.4245
2131,3.4063
2132,3.3924
2133,3.4129
2134,3.4072
2135,3.4086
2136,3.4060
2137,3.4124
2138,3.4021
2139,3.4084
2140,3.4011
2141,3.4246
2142,3.4150
2143,3.3867
2144,3.4082
2145,3.4204
2146,3.4142
2147,3.4146
2148,3.4019
2149,3.4316
2150,3.4259
2151,3.3992
2152,3.4118
2153,3.4160
2154,3.4212
2155,3.4174
2156,3.4267
2157,3.4090
2158,3.3912
2159,3.4338
2160,3.4289
2161,3.4184
2162,3.4135
2163,3.4480
2164,3.4376
2165,3.4101
2166,3.4268
2167,3.4248
2168,3.4168
2169,3.4249
2170,3.4312
2171,3.4295
2172,3.4359
2173,3.4145
2174,3.4259
2175,3.4319
2176,3.4415
2177,3.4421
2178,3.4240
2179,3.4277
2180,3.4257
2181,3.4079
2182,3.4187
2183,3.4422
2184,3.4373
2185,3.4388
2186,3.4394
2187,3.4309
2188,3.4324
2189,3.4503
2190,3.4316
2191,3.4372
2192,3.4477
2193,3.4341
2194,3.4308
2195,3.4542
2196,3.4393
2197,3.4600
2198,3.4521
2199,3.4460
2200,3.4432
2201,3.4612
2202,3.4427
2203,3.4298
2204,3.4440
2205,3.4714
2206,3.4636
2207,3.4542
2208,3.4442
2209,3.4533
2210,3.4584
2211,3.4635
2212,3.4588
2213,3.4664
2214,3.4715
2215,3.4451
2216,3.4609
2217,3.4433
2218,3.4505
2219,3.4583
2220,3.4575
2221,3.4574
2222,3.4609
2223,3.4465
2224,3.4598
2225,3.4791
2226,3.4751
2227,3.4781
2228,3.4850
2229,3.4698
2230,3.4636
2231,3.4758
2232,3.4771
2233,3.4830
2234,3.4871
2235,3.4960
2236,3.4957
2237,3.4770
2238,3.5092
2239,3.5001
2240,3.5044
2241,3.4958
2242,3.4910
2243,3.4925
2244,3.5152
2245,3.5084
2246,3.5020
2247,3.4921
2248,3.4874
2249,3.4941
2250,3.5123
2251,3.4857
2252,3.5076
2253,3.5070
2254,3.4878
2255,3.4937
2256,3.4986
2257,3.5196
2258,3.5112
2259,3.5106
2260,3.4784
2261,3.4815
2262,3.5125
2263,3.5040
2264,3.4986
2265,3.4855
2266,3.5312
2267,3.5025
2268,3.4935
2269,3.5020
2270,3.5099
2271,3.4992
2272,3.5069
2273,3.5167
2274,3.4823
2275,3.5082
2276,3.5023
2277,3.5082
2278,3.5137
2279,3.4998
2280,3.4930
2281,3.5025
2282,3.5180
2283,3.5020
2284,3.4998
2285,3.5079
2286,3.5039
2287,3.5038
2288,3.4955
2289,3.5190
2290,3.4988
2291,3.5091
2292,3.5196
2293,3.5172
2294,3.5136
2295,3.5379
2296,3.5197
2297,3.5113
2298,3.5342
2299,3.5107
2300,3.5044
2301,3.4975
2302,3.5222
2303,3.5222
2304,3.5253
2305,3.5191
2306,3.5189
2307,3.5262
2308,3.5180
2309,3.5220
2310,3.5318
2311,3.5259
2312,3.5416
2313,3.5361
2314,3.5310
2315,3.5273
2316,3.5322
2317,3.5207
2318,3.5209
2319,3.5349
2320,3.5240
2321,3.5241
2322,3.5413
2323,3.5072
2324,3.5219
2325,3.5501
2326,3.5468
2327,3.5472
2328,3.5239
2329,3.5268
2330,3.5274
2331,3.5259
2332,3.5402
2333,3.5529
2334,3.5465
2335,3.5524
2336,3.5508
2337,3.5369
2338,3.5386
2339,3.5543
2340,3.5500
2341,3.5337
2342,3.5484
2343,3.5514
2344,3.5657
2345,3.5641
2346,3.5615
2347,3.5633
2348,3.5545
2349,3.5407
2350,3.5457
2351,3.5554
2352,3.5559
2353,3.5544
2354,3.5474
2355,3.5548
2356,3.5587
2357,3.5627
2358,3.5481
2359,3.5622
2360,3.5798
2361,3.5514
2362,3.5456
2363,3.5679
2364,3.5614
2365,3.5521
2366,3.5540
2367,3.5625
2368,3.5721
2369,3.5672
2370,3.5509
2371,3.5658
2372,3.5535
2373,3.5598
2374,3.5610
2375,3.5404
2376,3.5714
2377,3.5505
2378,3.5226
2379,3.5394
2380,3.5429
2381,3.5489
2382,3.5431
2383,3.5260
2384,3.5209
2385,3.5147
2386,3.4981
2387,3.5104
2388,3.5245
2389,3.5064
2390,3.4885
2391,3.5085
2392,3.5216
2393,3.4964
2394,3.4959
2395,3.4930
2396,3.4829
2397,3.4882
2398,3.4939
2399,3.4858
2400,3.4937
2401,3.4969
2402,3.4930
2403,3.5057
2404,3.4774
2405,3.5023
2406,3.5158
2407,3.5148
2408,3.5056
2409,3.4779
2410,3.5117
2411,3.5283
2412,3.5351
2413,3.5225
2414,3.5169
2415,3.5392
2416,3.5649
2417,3.5383
2418,3.5574
2419,3.5444
2420,3.5802
2421,3.5752
2422,3.5583
2423,3.5941
2424,3.5657
2425,3.5834
2426,3.5964
2427,3.6077
2428,3.5857
2429,3.6033
2430,3.5903
2431,3.5838
2432,3.6176
2433,3.6103
2434,3.6169
2435,3.6181
2436,3.6344
2437,3.6359
2438,3.6244
2439,3.6458
2440,3.6319
2441,3.6189
2442,3.6293
2443,3.6366
2444,3.6537
2445,3.6283
2446,3.6361
2447,3.6283
2448,3.6429
2449,3.6449
2450,3.6470
2451,3.6616
2452,3.6428
2453,3.6649
2454,3.6670
2455,3.6764
2456,3.6582
2457,3.6543
2458,3.6551
2459,3.6489
2460,3.6673
2461,3.6578
2462,3.6699
2463,3.6725
2464,3.6787
2465,3.6757
2466,3.6850
2467,3.6810
2468,3.6846
2469,3.6870
2470,3.6663
2471,3.6967
2472,3.6922
2473,3.6876
2474,3.6878
2475,3.6750
2476,3.7029
2477,3.6973
2478,3.6916
2479,3.6745
2480,3.6901
2481,3.6911
2482,3.7088
2483,3.6969
2484,3.7098
2485,3.6995
2486,3.6983
2487,3.7073
2488,3.7067
2489,3.7101
2490,3.7088
2491,3.7117
2492,3.7056
2493,3.7012
2494,3.7247
2495,3.7096
2496,3.7104
2497,3.7229
2498,3.7081
2499,3.7284
2500,3.7341
2501,3.7110
2502,3.7213
2503,3.7080
2504,3.7162
2505,3.7318
2506,3.7257
2507,3.7279
2508,3.7086
2509,3.7261
2510,3.7339
2511,3.7232
2512,3.7443
2513,3.7498
2514,3.7241
2515,3.7257
2516,3.7501
2517,3.7544
2518,3.7358
2519,3.7453
2520,3.7627
2521,3.7498
2522,3.7521
2523,3.7530
2524,3.7478
2525,3.7739
2526,3.7547
2527,3.7617
2528,3.7603
2529,3.7290
2530,3.7342
2531,3.7495
2532,3.7484
2533,3.7636
2534,3.7646
2535,3.7561
2536,3.7835
2537,3.7808
2538,3.7727
2539,3.7496
2540,3.7744
2541,3.7743
2542,3.7768
2543,3.7834
2544,3.7768
2545,3.7735
2546,3.7839
2547,3.7867
2548,3.7954
2549,3.7749
2550,3.7684
2551,3.7998
2552,3.7668
2553,3.7919
2554,3.7952
2555,3.7903
2556,3.7879
2557,3.7859
2558,3.7939
2559,3.7839
2560,3.7910
2561,3.7918
2562,3.7938
2563,3.8152
2564,3.7997
2565,3.8173
2566,3.8070
2567,3.8184
2568,3.8214
2569,3.7882
2570,3.8127
2571,3.8101
2572,3.8013
2573,3.8179
2574,3.8248
2575,3.8154
2576,3.8029
2577,3.8090
2578,3.8337
2579,3.8222
2580,3.8205
2581,3.8323
2582,3.8420
2583,3.8266
2584,3.8063
2585,3.8307
2586,3.8403
2587,3.8251
2588,3.8381
2589,3.8454
2590,3.8388
2591,3.8473
2592,3.8339
2593,3.8335
2594,3.8431
2595,3.8492
2596,3.8556
2597,3.8425
2598,3.8510
2599,3.8674
2600,3.8517
2601,3.8416
2602,3.8632
2603,3.8648
2604,3.8534
2605,3.8641
2606,3.8526
2607,3.8502
2608,3.8502
2609,3.8565
2610,3.8555
2611,3.8771
2612,3.8690
2613,3.8731
2614,3.8750
2615,3.8578
2616,3.8776
2617,3.8839
2618,3.8609
2619,3.8738
2620,3.8786
2621,3.8924
2622,3.8800
2623,3.8651
2624,3.8649
2625,3.8885
2626,3.8803
2627,3.8941
2628,3.8979
2629,3.8951
2630,3.8869
2631,3.8940
2632,3.8960
2633,3.9034
2634,3.9096
2635,3.9006
2636,3.8802
2637,3.9002
2638,3.9104
2639,3.9164
2640,3.9281
2641,3.9192
2642,3.9069
2643,3.9254
2644,3.9132
2645,3.9321
2646,3.9391
2647,3.9107
2648,3.9145
2649,3.9194
2650,3.9276
2651,3.9399
2652,3.9371
2653,3.9609
2654,3.9409
2655,3.9242
2656,3.9262
2657,3.9215
2658,3.9538
2659,3.9390
2660,3.9379
2661,3.9551
2662,3.9576
2663,3.9828
2664,3.9437
2665,3.9251
2666,3.9311
2667,3.9572
2668,3.9473
2669,3.9419
2670,3.9685
2671,3.9715
2672,3.9521
2673,3.9465
2674,3.9799
2675,3.9290
2676,3.9582
2677,3.9614
2678,3.9446
2679,3.9618
2680,3.9706
2681,3.9653
2682,3.9532
2683,3.9765
2684,4.0012
2685,3.9955
2686,3.9952
2687,3.9763
2688,3.9774
2689,3.9994
2690,3.9925
2691,4.0015
2692,3.9859
2693,3.9804
2694,4.0035
2695,4.0158
2696,4.0027
2697,3.9962
2698,4.0007
2699,3.9950
2700,4.0024
2701,3.9988
2702,3.9931
2703,3.9980
2704,4.0137
2705,4.0093
2706,4.0101
2707,4.0185
2708,4.0112
2709,4.0144
2710,4.0249
2711,4.0168
2712,4.0306
2713,4.0105
2714,4.0203
2715,4.0136
2716,4.0413
2717,4.0364
2718,4.0456
2719,4.0110
2720,4.0442
2721,4.0314
2722,4.0342
2723,4.0363
2724,4.0480
2725,4.0403
2726,4.0467
2727,4.0628
2728,4.0417
2729,4.0586
2730,4.0464
2731,4.0470
2732,4.0434
2733,4.0522
2734,4.0635
2735,4.0520
2736,4.0507
2737,4.0613
2738,4.0586
2739,4.0493
2740,4.0756
2741,4.0727
2742,4.0666
2743,4.0799
2744,4.0612
2745,4.0769
2746,4.0730
2747,4.0704
2748,4.0719
2749,4.0908
2750,4.0630
2751,4.1006
2752,4.0815
2753,4.0785
2754,4.0730
2755,4.0833
2756,4.0673
2757,4.0970
2758,4.0823
2759,4.0968
2760,4.0674
2761,4.1001
2762,4.0807
2763,4.0922
2764,4.0910
2765,4.0934
2766,4.1222
2767,4.1083
2768,4.1097
2769,4.1152
2770,4.1136
2771,4.1082
2772,4.1115
2773,4.0941
2774,4.1178
2775,4.1055
2776,4.1155
2777,4.1241
2778,4.1394
2779,4.1527
2780,4.1337
2781,4.1223
2782,4.1343
2783,4.1363
2784,4.1564
2785,4.1535
2786,4.1460
2787,4.1150
2788,4.1323
2789,4.1345
2790,4.1417
2791,4.1522
2792,4.1426
2793,4.1285
2794,4.1439
2795,4.1515
2796,4.1651
2797,4.1435
2798,4.1496
2799,4.1680
2800,4.1632
2801,4.1528
2802,4.1712
2803,4.1589
2804,4.1866
2805,4.1827
2806,4.1757
2807,4.1881
2808,4.1971
2809,4.1901
2810,4.1818
2811,4.1904
2812,4.1864
2813,4.1977
2814,4.2074
2815,4.1942
2816,4.1956
2817,4.2003
2818,4.2031
2819,4.1733
2820,4.1721
2821,4.2152
2822,4.2069
2823,4.1984
2824,4.2004
2825,4.2180
2826,4.2049
2827,4.2107
2828,4.2069
2829,4.2249
2830,4.2029
2831,4.2111
2832,4.2122
2833,4.2215
2834,4.2495
2835,4.2184
2836,4.2354
2837,4.2188
2838,4.2120
2839,4.2438
2840,4.2473
2841,4.2375
2842,4.2515
2843,4.2420
2844,4.2502
2845,4.2320
2846,4.2478
2847,4.2496
2848,4.2592
2849,4.2566
2850,4.2338
2851,4.2459
2852,4.2419
2853,4.2772
2854,4.2573
2855,4.2655
2856,4.2617
2857,4.2752
2858,4.2562
2859,4.2687
2860,4.2743
2861,4.2591
2862,4.2778
2863,4.2806
2864,4.2646
2865,4.2845
2866,4.2901
2867,4.2817
2868,4.2860
2869,4.2882
2870,4.2744
2871,4.2842
2872,4.2804
2873,4.2908
2874,4.2950
2875,4.3066
2876,4.2912
2877,4.3059
2878,4.2969
2879,4.3270
2880,4.3071
2881,4.3076
2882,4.3128
2883,4.3112
2884,4.3228
2885,4.3208
2886,4.3155
2887,4.3206
2888,4.3287
2889,4.3496
2890,4.3322
2891,4.3151
2892,4.3150
2893,4.3322
2894,4.3123
2895,4.3347
2896,4.3474
2897,4.3163
2898,4.3420
2899,4.3357
2900,4.3541
2901,4.3388
2902,4.3374
2903,4.3426
2904,4.3376
2905,4.3253
2906,4.3515
2907,4.3362
2908,4.3577
2909,4.3568
2910,4.3666
2911,4.3677
2912,4.3508
2913,4.3655
2914,4.3650
2915,4.3725
2916,4.3819
2917,4.3701
2918,4.3548
2919,4.3454
2920,4.3952
2921,4.3711
2922,4.3405
2923,4.3699
2924,4.3909
2925,4.3862
2926,4.3869
2927,4.3862
2928,4.3787
2929,4.3894
2930,4.3802
2931,4.3854
2932,4.3850
2933,4.3767
2934,4.3893
2935,4.3893
2936,4.3903
2937,4.3963
2938,4.3709
2939,4.3754
2940,4.3914
2941,4.3963
2942,4.3784
2943,4.3568
2944,4.3713
2945,4.3824
2946,4.3679
2947,4.4160
2948,4.3962
2949,4.4163
2950,4.4053
2951,4.3960
2952,4.3760
2953,4.3909
2954,4.3847
2955,4.3752
2956,4.3812
2957,4.4206
2958,4.3984
2959,4.4124
2960,4.4088
2961,4.4222
2962,4.4118
2963,4.3994
2964,4.4104
2965,4.4199
2966,4.4339
2967,4.4108
2968,4.4147
2969,4.4144
2970,4.4198
2971,4.4110
2972,4.4235
2973,4.3977
2974,4.4143
2975,4.4508
2976,4.4278
2977,4.4355
2978,4.4219
2979,4.4345
2980,4.4382
2981,4.4254
2982,4.4401
2983,4.4297
2984,4.4526
2985,4.4547
2986,4.4477
2987,4.4295
2988,4.4580
2989,4.4335
2990,4.4480
2991,4.4455
2992,4.4487
2993,4.4446
2994,4.4776
2995,4.4637
2996,4.4733
2997,4.4828
2998,4.4648
2999,4.4872
3000,4.4998
3001,4.4847
3002,4.4893
3003,4.4726
3004,4.5247
3005,4.4909
3006,4.4899
3007,4.4943
3008,4.5025
3009,4.4750
3010,4.4822
3011,4.5108
3012,4.4908
3013,4.5025
3014,4.5159
3015,4.5000
3016,4.5040
3017,4.5011
3018,4.5074
3019,4.5225
3020,4.5342
3021,4.5223
3022,4.5351
3023,4.5285
3024,4.5223
3025,4.5073
3026,4.5361
3027,4.5355
3028,4.5635
3029,4.5570
3030,4.5418
3031,4.5625
3032,4.5339
3033,4.5554
3034,4.5529
3035,4.5578
3036,4.5541
3037,4.5441
3038,4.5432
3039,4.5481
3040,4.5410
3041,4.5434
3042,4.5908
3043,4.5692
3044,4.5702
3045,4.5531
3046,4.5450
3047,4.5704
3048,4.5711
3049,4.5589
3050,4.5829
3051,4.5656
3052,4.5667
3053,4.5767
3054,4.5902
3055,4.5833
3056,4.5800
3057,4.5747
3058,4.5819
3059,4.5829
3060,4.5862
3061,4.5815
3062,4.6127
3063,4.5930
3064,4.5996
3065,4.6120
3066,4.6138
3067,4.5989
3068,4.6129
3069,4.5899
3070,4.6069
3071,4.5734
3072,4.6141
3073,4.6000
3074,4.6168
3075,4.6372
3076,4.6155
3077,4.6209
3078,4.6333
3079,4.6397
3080,4.6136
3081,4.6477
3082,4.6338
3083,4.6140
3084,4.6434
3085,4.6608
3086,4.6382
3087,4.6268
3088,4.6377
3089,4.6609
3090,4.6436
3091,4.6773
3092,4.6581
3093,4.6621
3094,4.6522
3095,4.6362
3096,4.6350
3097,4.6529
3098,4.6558
3099,4.6595
3100,4.6604
3101,4.6618
3102,4.6762
3103,4.6602
3104,4.6495
3105,4.6708
3106,4.6457
3107,4.6675
3108,4.6532
3109,4.6958
3110,4.6601
3111,4.6491
3112,4.6662
3113,4.6719
3114,4.7063
3115,4.6798
3116,4.6853
3117,4.6782
3118,4.6884
3119,4.7085
3120,4.7127
3121,4.7146
